5668,13568336020411258408719824472506368
5669,13568469713684255367190373457723392
5670,13568603477702468897365856889077760
5671,13568737312490859749821013003599872
5672,13568871218074379451758543183544320
5673,13569005194477991059596194879635456
5674,13569139241726662241437733969985536
5675,13569273359845356053700907905318912
5676,13569407548859060917076565486993408
5677,13569541808792744499668472593121280
5678,13569676139671392916324468811366400
5679,13569810541519996893578412156780544
5680,13569945014363554075493188285497344
5681,13570079558227052882759645998874624
5682,13570214173135493265283680166739968
5683,13570348859113893619715259368472576
5684,13570483616187251590117269260206080
5685,13570618444380585573139678421319680
5686,13570753343718913965432455431192576
5687,13570888314227266692860614937673728
5688,13571023355930662152074125520142336
5689,13571158468854137186467029467529216
5690,13571293653022728639433369068765184
5691,13571428908461475660210195826475008
5692,13571564235195424315563588884365312
5693,13571699633249625283945645813530624
5694,13571835102649133855494482612453376
5695,13571970643419005320348215279616000
5696,13572106255584308803703015095664640
5697,13572241939170101901540007272775680
5698,13572377694201462962427399946371072
5699,13572513520703470334933401251872768
5700,13572649418701200061783210111008768
5701,13572785388219737409074062300282880
5702,13572921429284179172118239664668672
5703,13573057541919606005326959553282048
5704,13573193726151126233227549879566336
5705,13573329982003836651132292488495104
5706,13573466309502847889411524507205632
5707,13573602708673275190121601490223104
5708,13573739179540226877789851350990848
5709,13573875722128822806158648071421952
5710,13574012336464189746499393274511360
5711,13574149022571465999298534651723776
5712,13574285780475769112455436971278336
5713,13574422610202246609828584779415552
5714,13574559511776039097747434981294080
5715,13574696485222296405913481336848384
5716,13574833530566156834813171537543168
5717,13574970647832793272578091480252416
5718,13575107837047355548909734924910592
5719,13575245098235007328567650913615872
5720,13575382431420919193840416129548288
5721,13575519836630261727016607255887872
5722,13575657313888221651285865471672320
5723,13575794863219967243093758246387712
5724,13575932484650699060687982041235456
5725,13576070178205596909729150394171392
5726,13576207943909856736778941339009024
5727,13576345781788676794242042123255808
5728,13576483691867273781267213703970816
5729,13576621674170841338573124901273600
5730,13576759728724596165308536672223232
5731,13576897855553757266465219187572736
5732,13577036054683545952877951831769088
5733,13577174326139188147067532416647168
5734,13577312669945914383240777181429760
5735,13577451086128955195604502365339648
5736,13577589574713550341737561062375424
5737,13577728135724951108433852435005440
5738,13577866769188392641586211149840384
5739,13578005475129140063046591651512320
5740,13578144253572442353765883888795648
5741,13578283104543562329753033092628480
5742,13578422028067769724546012135030784
5743,13578561024170325048310757033246720
5744,13578700092876507257957277514072064
5745,13578839234211595310395583304302592
5746,13578978448200877385907720985509888
5747,13579117734869630135560691070795776
5748,13579257094243153268851586210201600
5749,13579396526346737271905462198992896
5750,13579536031205688771748439328292864
5751,13579675608845309783720619461836800
5752,13579815259290913852377150531829760
5753,13579954982567805298901143615700992
5754,13580094778701311502905801927819264
5755,13580234647716750620632291827777536
5756,13580374589639452337536825743638528
5757,13580514604494744033232606889771008
5758,13580654692307964616547884549013504
5759,13580794853104457607996926431592448
5760,13580935086909561916407981820346368
5761,13581075393748627979824346066583552
5762,13581215773647006236289314521612288
5763,13581356226630060958904237818904576
5764,13581496752723151809084448164544512
5765,13581637351951647671617314619392000
5766,13581778024340912819604187816919040
5767,13581918769916329972890492100149248
5768,13582059588703272627949614957330432
5769,13582200480727132727999017586262016
5770,13582341446013292992884124329967616
5771,13582482484587140754136377958858752
5772,13582623596474088707560322593980416
5773,13582764781699526490530410219438080
5774,13582906040288866798851184956276736
5775,13583047372267517716641172498153472
5776,13583188777660891939704916966113280
5777,13583330256494415998905017763364864
5778,13583471808793502590046019010953216
5779,13583613434583589773205566180556800
5780,13583755133890110996775286316466176
5781,13583896906738490485774769608196096
5782,13584038753154182441182726023282688
5783,13584180673162629534762819460792320
5784,13584322666789281355807741460873216
5785,13584464734059589799453192777367552
5786,13584606874999018290049920232587264
5787,13584749089633030251948670648844288
5788,13584891377987091415343200062144512
5789,13585033740086672122113282935881728
5790,13585176175957249631667721374531584
5791,13585318685624308120944345123651584
5792,13585461269113331766880983928799232
5793,13585603926449811663944495176613888
5794,13585746657659238906601736253734912
5795,13585889462767111506848592187883520
5796,13586032341798936700052984861556736
5797,13586175294780221721582836157251584
5798,13586318321736473806806067957465088
5799,13586461422693214026148657426857984
5800,13586604597675961144193572516397056
5801,13586747846710238537209799604436992
5802,13586891169821578804838361924108288
5803,13587034567035509935034264281153536
5804,13587178038377576056653575977172992
5805,13587321583873321298552366313766912
5806,13587465203548287483743695378841600
5807,13587608897428030270298678542467072
5808,13587752665538100704602412747325440
5809,13587896507904059056412031790874624
5810,13588040424551477124699715539042304
5811,13588184415505922096751625430368256
5812,13588328480792961159853922903392256
5813,13588472620438175336350824678817792
5814,13588616834467143342743538263654400
5815,13588761122905460036434335660769280
5816,13588905485778711051453452018253824
5817,13589049923112495856889177766363136
5818,13589194434932404698457766480576512
5819,13589339021264053186148573087006720
5820,13589483682133045400735906443296768
5821,13589628417564994646366112261865472
5822,13589773227585518838871554682519552
5823,13589918112220238199927607058759680
5824,13590063071494777562895661171474432
5825,13590208105434775596195164083716096
5826,13590353214065854827344498362679296
5827,13590498397413667759821166353580032
5828,13590643655503843838672578264694784
5829,13590788988362044790748273296015360
5830,13590934396013918507839735365369856
5831,13591079878485119799267476031668224
5832,13591225435801312697724043708596224
5833,13591371067988161235901986809839616
5834,13591516775071338669865890603859968
5835,13591662557076515949837331145424896
5836,13591808414029373249409921344077824
5837,13591954345955593048020283323056128
5838,13592100352880864742634066846679040
5839,13592246434830884647745949320347648
5840,13592392591831342160321580508381184
5841,13592538823907942818227674670956544
5842,13592685131086387547644927640862720
5843,13592831513392393415655099746746368
5844,13592977970851668265967914462478336
5845,13593124503489936083194159757787136
5846,13593271111332913934415595961319424
5847,13593417794406332721772038683885568
5848,13593564552735923347403303536295936
5849,13593711386347423630978233770442752
5850,13593858295266571392165672638218240
5851,13594005279519118285692518673678336
5852,13594152339130806742913633556103168
5853,13594299474127390724398925033242624
5854,13594446684534631108247328493928448
5855,13594593970378293384243797754380288
5856,13594741331684136124644258989735936
5857,13594888768477943265977739725766656
5858,13595036280785475686343175351304192
5859,13595183868632524239798621033201664
5860,13595331532044870557030095083536384
5861,13595479271048305492095652669161472
5862,13595627085668619899053348956930048
5863,13595774975931611549490266754777088
5864,13595922941863087438365525725413376
5865,13596070983488845337266208676773888
5866,13596219100834706076209490553733120
5867,13596367293926476650154491019001856
5868,13596515562789984806647412658536448
5869,13596663907451049069862421203517440
5870,13596812327935501799031737667289088
5871,13596960824269170741701564635807744
5872,13597109396477895174633150763499520
5873,13597258044587523597959781559566336
5874,13597406768623892982599696464740352
5875,13597555568612861052058217842999296
5876,13597704444580278612311640417239040
5877,13597853396552005692708295765131264
5878,13598002424553909240125543105429504
5879,13598151528611856201440741656887296
5880,13598300708751715829374259851952128
5881,13598449964999368905861512191541248
5882,13598599297380693906994903962877952
5883,13598748705921578532238877307961344
5884,13598898190647915092743892796178432
5885,13599047751585600511346429424304128
5886,13599197388760524793353938548031488
5887,13599347102198596390817945232605184
5888,13599496891925723755789974543269888
5889,13599646757967819952007569972658176
5890,13599796700350798043208275013402624
5891,13599946719100580316501670012911616
5892,13600096814243093670683353745981440
5893,13600246985804265004548924987408384
5894,13600397233810035051952037794152448
5895,13600547558286337629217318582091776
5896,13600697959259115776041430621880320
5897,13600848436754314837964046397865984
5898,13600998990797893995582893676560384
5899,13601149621415803206123663369699328
5900,13601300328634003956027092457488384
5901,13601451112478464649262945561214976
5902,13601601972975149078114968874778624
5903,13601752910150039481610982301630464
5904,13601903924029104263720750463057920
5905,13602055014638337192687139330981888
5906,13602206182003713590008941167771648
5907,13602357426151231835615040372736000
5908,13602508747106888003591312131489792
5909,13602660144896682779709650057035776
5910,13602811619546616849741947762376704
5911,13602963171082700122832135715291136
5912,13603114799530951731496181238333440
5913,13603266504917379279035005585588224
5914,13603418287268015733022631361773568
5915,13603570146608882531818035103137792
5916,13603722082966010337152230200705024
5917,13603874096365432116599239259193344
5918,13604026186833196978634149379178496
5919,13604178354395342502517001592766464
5920,13604330599077917796722883000532992
5921,13604482920906974275569889916747776
5922,13604635319908572576748155510456320
5923,13604787796108773337947812950704128
5924,13604940349533644114388023047618560
5925,13605092980209254767130955825020928
5926,13605245688161679768924799734120448
5927,13605398473416998204203761653514240
5928,13605551336001296074931076102881280
5929,13605704275940661688912986815594496
5930,13605857293261183353955737525026816
5931,13606010387988963212923627246714880
5932,13606163560150098796994936568807424
5933,13606316809770701472406001361616896
5934,13606470136876875687864129854373888
5935,13606623541494735115448667131084800
5936,13606777023650407262297013557919744
5937,13606930583370010412174532646273024
5938,13607084220679667460532606334926848
5939,13607237935605519749566690272215040
5940,13607391728173699398100203251695616
5941,13607545598410350054171610135396352
5942,13607699546341613059976366571651072
5943,13607853571993638981081965063569408
5944,13608007675392585300584925755342848
5945,13608161856564609501581768791162880
5946,13608316115535875984698041956302848
5947,13608470452332549150559293036036096
5948,13608624866980800317320097456717824
5949,13608779359506810026507067499479040
5950,13608933929936756513803806231756800
5951,13609088578296827238265953575763968
5952,13609243304613205047263131026325504
5953,13609398108912088929066024574124032
5954,13609552991219677871945320209842176
5955,13609707951562170864171703924162560
5956,13609862989965776117387898562543616
5957,13610018106456713372451673038913536
5958,13610173301061188535162740985036800
5959,13610328573805421346378871314841600
5960,13610483924715643076172879010725888
5961,13610639353818080382931560627699712
5962,13610794861138964536727731148161024
5963,13610950446704533725163233195589632
5964,13611106110541030747525927820853248
5965,13611261852674712238161731356983296
5966,13611417673131807161300449572683776
5967,13611573571938592903875081724231680
5968,13611729549121319182702516503576576
5969,13611885604706249549657697884831744
5970,13612041738719659085830615910580224
5971,13612197951187811343096214554935296
5972,13612354242136992931759529928949760
5973,13612510611593478932910552075206656
5974,13612667059583560568540335532146688
5975,13612823586133524448953916410822656
5976,13612980191269668713671376890757120
5977,13613136875018289196369789937778688
5978,13613293637405700177470302227267584
5979,13613450478458195184806977511358464
5980,13613607398202095416329990106513408
5981,13613764396663719764146505115500544
5982,13613921473869384814520678427394048
5983,13614078629845416377088702786043904
5984,13614235864618151790701817003769856
5985,13614393178213916864996213824421888
5986,13614550570659053550509150487707648
5987,13614708041979906103620893447028736
5988,13614865592202825698240736796868608
5989,13615023221354163508277974631710720
5990,13615180929460266095955882618650624
5991,13615338716547507693613846989111296
5992,13615496582642248698533198692352000
5993,13615654527770856425524296318713856
5994,13615812551959714330298562954395648
5995,13615970655235189727666357189738496
5996,13616128837623670685025120538329088
5997,13616287099151545269772294513754112
5998,13616445439845203855148329843294208
5999,13616603859731048343608723322699776
6000,13616762358835473720079944106639360
6001,13616920937184884192860498204557312
6002,13617079594805688581934910053285888
6003,13617238331724307236502750158127104
6004,13617397147967151282391552169607168
6005,13617556043560647986329914234109952
6006,13617715018531226920889443711713280
6007,13617874072905315352798738748801024
6008,13618033206709349772158434346532864
6009,13618192419969771280755183933456384
6010,13618351712713023286218650151813120
6011,13618511084965553807864514071232512
6012,13618670536753817782537484402425856
6013,13618830068104272452925279069798400
6014,13618989679043384285087652852531200
6015,13619149369597617439241351316111360
6016,13619309139793436075603120026025984
6017,13619468989657329718662805898395648
6018,13619628919215769446166182139789312
6019,13619788928495242476760086452633600
6020,13619949017522233723248347325661184
6021,13620109186323237321806830102380544
6022,13620269434924747408611400126300160
6023,13620429763353276566581996450480128
6024,13620590171635323543580502845816832
6025,13620750659797403228369867579064320
6026,13620911227866025898027020489588736
6027,13621071875867711053000928271532032
6028,13621232603828987417112594473811968
6029,13621393411776381408340013431652352
6030,13621554299736424056347197907664896
6031,13621715267735651002484179091849216
6032,13621876315800609417316034242674688
6033,13622037443957839553878812977528832
6034,13622198652233890888580601768574976
6035,13622359940655326732887542370140160
6036,13622521309248701174893739681775616
6037,13622682758040575220222326244114432
6038,13622844287057519097868471452565504
6039,13623005896326105342670353916231680
6040,13623167585872911101152170671603712
6041,13623329355724518131524137182560256
6042,13623491205907508191996468912979968
6043,13623653136448474569994427395211264
6044,13623815147374008247100264947908608
6045,13623977238710714039954289171890176
6046,13624139410485187541824770813198336
6047,13624301662724045098567063541121024
6048,13624463995453891526821474956476416
6049,13624626408701345478286367942246400
6050,13624788902493030216346123808800768
6051,13624951476855564392699105439121408
6052,13625114131815578188258721784659968
6053,13625276867399713313153427865337856
6054,13625439683634602254139641846300672
6055,13625602580546886721345818747469824
6056,13625765558163217648272450443542528
6057,13625928616510248274263038022909952
6058,13626091755614631838661082573963264
6059,13626254975503023886653094398787584
6060,13626418276202089186797620654243840
6061,13626581657738510954397282206744576
6062,13626745120138949346324607785762816
6063,13626908663430080660353190616629248
6064,13627072287638601946843706847920128
6065,13627235992791184891883731277578240
6066,13627399778914524239990930840485888
6067,13627563646035323959055009326301184
6068,13627727594180271876064606028824576
6069,13627891623376081182281461592489984
6070,13628055733649458151438289020649472
6071,13628219925027111363110810530349056
6072,13628384197535760926089794407104512
6073,13628548551202131560852027363819520
6074,13628712986052947987874296113397760
6075,13628877502114944151005424223518720
6076,13629042099414849382408216834473984
6077,13629206777979402237617515941330944
6078,13629371537835352801383209607626752
6079,13629536379009448852612176683204608
6080,13629701301528442781897314445295616
6081,13629866305419086979831520171130880
6082,13630031390708145366222737206411264
6083,13630196557422384166721918110531584
6084,13630361805588576524509043083968512
6085,13630527135233493276921083113504768
6086,13630692546383916790510055254392832
6087,13630858039066627125984967348191232
6088,13631023613308415873269873304928256
6089,13631189269136072316445817820938240
6090,13631355006576394962965882447331328
6091,13631520825656186931969167162605568
6092,13631686726402246730908753517871104
6093,13631852708841391313981796773789696
6094,13632018773000433023699433763635200
6095,13632184918906188814258819748069376
6096,13632351146585482557386137628835840
6097,13632517456065145042336597948760064
6098,13632683847372004752522402036973568
6099,13632850320532899394727788077383680
6100,13633016875574666675736994253897728
6101,13633183512524155831549304818892800
6102,13633350231408213792320994811052032
6103,13633517032253699017423385337528320
6104,13633683915087463048698769864392704
6105,13633850879936373568890506353573888
6106,13634017926827293649055934339612672
6107,13634185055787097889467439425519616
6108,13634352266842660890397407214305280
6109,13634519560020868781333269377449984
6110,13634686935348598468390420731658240
6111,13634854392852745304428329803186176
6112,13635021932560195418934428263514112
6113,13635189554497853388140221493673984
6114,13635357258692616870748187233615872
6115,13635525045171395054675849291759616
6116,13635692913961097127840731476525056
6117,13635860865088643807375403664801792
6118,13636028898580951198726417306091520
6119,13636197014464944630712360704671744
6120,13636365212767549432151822164819968
6121,13636533493515702461078436059283456
6122,13636701856736342881368845974503424
6123,13636870302456412162742704710615040
6124,13637038830702849469076655854059520
6125,13637207441502617022677435128217600
6126,13637376134882658599107704546918400
6127,13637544910869938726517209047236608
6128,13637713769491424238898702779940864
6129,13637882710774077358558921468411904
6130,13638051734744878754548674545582080
6131,13638220841430799872546734589607936
6132,13638390030858821381603911033421824
6133,13638559303055933174143050164731904
6134,13638728658049125142586998271246336
6135,13638898095865391791044620068061184
6136,13639067616531727623624780270272512
6137,13639237220075140979494398875140096
6138,13639406906522640197820395879923712
6139,13639576675901238229455709709271040
6140,13639746528237948025253278787829760
6141,13639916463559787147752059967635456
6142,13640086481893791606235083810275328
6143,13640256583266985880770334808866816
6144,13640426767706403674797834311303168
6145,13640597035239085609286631306559488
6146,13640767385892076916891793210998784
6147,13640937819692418218582369013596160
6148,13641108336667170887914490626572288
6149,13641278936843382463386234679984128
6150,13641449620248116624396742299746304
6151,13641620386908441662031173039161344
6152,13641791236851421255688668024143872
6153,13641962170104137531512442090160128
6154,13642133186693661086430664004206592
6155,13642304286647076352429557815443456
6156,13642475469991472373181366000418816
6157,13642646736753942804044349463068672
6158,13642818086961583606219778321022976
6159,13642989520641486129222904264523776
6160,13643161037820764780999071120752640
6161,13643332638526524746121585862115328
6162,13643504322785882738378801529487360
6163,13643676090625950859873052736356352
6164,13643847942073855047764729378373632
6165,13644019877156730462586258205966336
6166,13644191895901693818125992260009984
6167,13644363998335887192445385932013568
6168,13644536184486450357762884399792128
6169,13644708454380530003825960482242560
6170,13644880808045265902853059357179904
6171,13645053245507823191335727553052672
6172,13645225766795353170707456316145664
6173,13645398371935018671616782961213440
6174,13645571060953984830555254016704512
6175,13645743833879421395700434438455296
6176,13645916690738509644444935250771968
6177,13646089631558426242495349050572800
6178,13646262656366352467244286862163968
6179,13646435765189478819456396564627456
6180,13646608958054995799896326037045248
6181,13646782234990105438543769226969088
6182,13646955596022005153692401654562816
6183,13647129041177903892850944908460032
6184,13647302570485008297685111363600384
6185,13647476183970536539075659463393280
6186,13647649881661706787903347651248128
6187,13647823663585741826734952797962240
6188,13647997529769871355666279415414784
6189,13648171480241325074793132015484928
6190,13648345515027341907583351964827648
6191,13648519634155163083347789843791872
6192,13648693837652032137240305446420480
6193,13648868125545199521943786207838208
6194,13649042497861924913513156417945600
6195,13649216954629461070474312725561344
6196,13649391495875072280568197847973888
6197,13649566121626027443221772929859584
6198,13649740831909597763705008329588736
6199,13649915626753059058973892832919552
6200,13650090506183691757670433652998144
6201,13650265470228780900122656430358528
6202,13650440518915623055873632874004480
6203,13650615652271500959408379410776064
6204,13650790870323722709485013818146816
6205,13650966173099584875646607805120512
6206,13651141560626393250808269935476736
6207,13651317032931469768786173268852736
6208,13651492590042120222495426369028096
6209,13651668231985666545752202295640064
6210,13651843958789437589901701749407744
6211,13652019770480759900446116217356288
6212,13652195667086969246259674041286656
6213,13652371648635401396216603562999808
6214,13652547715153392119191133124296704
6215,13652723866668302548330592417611776
6216,13652900103207473064195228212133888
6217,13653076424798264799932370200297472
6218,13653252831468036582846338860843008
6219,13653429323244149546084463886204928
6220,13653605900153974046166111823593472
6221,13653782562224887357139676861300736
6222,13653959309484264447210543973924864
6223,13654136141959487202113125777145856
6224,13654313059677937507581834886643712
6225,13654490062667013390252148413956096
6226,13654667150954105959230515829538816
6227,13654844324566620158681441886011392
6228,13655021583531951709397394481217536
6229,13655198927877510167228896795164672
6230,13655376357630714311398508862636032
6231,13655553872818978309442772291026944
6232,13655731473469723246427256328814592
6233,13655909159610374819103548651864064
6234,13656086931268363335909255363428352
6235,13656264788471128328654019421536256
6236,13656442731246102411618456143134720
6237,13656620759620734339984245341028352
6238,13656798873622468257247048400633856
6239,13656977073278755224431554348449792
6240,13657155358617055525934489065750528
6241,13657333729664834057838596861198336
6242,13657512186449548798697594402373632
6243,13657690728998669256280244425326592
6244,13657869357339678773413364948271104
6245,13658048071500051469551737134645248
6246,13658226871507268381679169788968960
6247,13658405757388819770151508570537984
6248,13658584729172195895324599138648064
6249,13658763786884889323397296366288896
6250,13658942930554411067312528836001792
6251,13659122160208260610798179061858304
6252,13659301475873946660954166412705792
6253,13659480877578982536566428684779520
6254,13659660365350890779792940529090560
6255,13659839939217193932791676596649984
6256,13660019599205414537720611538468864
6257,13660199345343086665952766074028032
6258,13660379177657744388861160922808320
6259,13660559096176933307033862872760320
6260,13660739100928196715215929498140672
6261,13660919191939077908152418373206016
6262,13661099369237138627332460781764608
6263,13661279632849931390873151152848896
6264,13661459982805020246106629983961088
6265,13661640419129973852051056199991296
6266,13661820941852360867724588725829632
6267,13662001550999754563831404913754112
6268,13662182246599744351976746611900416
6269,13662363028679903502864791172546560
6270,13662543897267828345629808084910080
6271,13662724852391110597720048410820608
6272,13662905894077344282426772425801728
6273,13663087022354137258099295687540736
6274,13663268237249092771400915326337024
6275,13663449538789818680680946899877888
6276,13663630927003936679346761248014336
6277,13663812401919059237433692355821568
6278,13663993963562814965878138704232448
6279,13664175611962837087302517201567744
6280,13664357347146742683428180260290560
6281,13664539169142183423621618498273280
6282,13664721077976799448034276464918528
6283,13664903073678230896817598709628928
6284,13665085156274134051024094277664768
6285,13665267325792155968334235359510528
6286,13665449582259966764858586282590208
6287,13665631925705218109963637664776192
6288,13665814356155589343131990688268288
6289,13665996873638743662945182039408640
6290,13666179478182362714728822114091008
6291,13666362169814128143808521308209152
6292,13666544948561726207195908445044736
6293,13666727814452843161902612347879424
6294,13666910767515172182469289481076736
6295,13667093807776417972651642377469952
6296,13667276935264282930362364356198400
6297,13667460150006469453514148736401408
6298,13667643452030696080920753333075968
6299,13667826841364674433866908320137216
6300,13668010318036125357009380726276096
6301,13668193882072778918376974434959360
6302,13668377533502360574312474902265856
6303,13668561272352605004530704439050240
6304,13668745098651249194589494569861120
6305,13668929012426039353418713674022912
6306,13669113013704723995791239344553984
6307,13669297102515051636479949174472704
6308,13669481278884775401943739184185344
6309,13669665542841659947856551462567936
6310,13669849894413472235735337312190464
6311,13670034333627974615411029608235008
6312,13670218860512947883458634935435264
6313,13670403475096163613081123023749120
6314,13670588177405409518382528098992128
6315,13670772967468471007623875173285888
6316,13670957845313133489066189258752000
6317,13671142810967203123557578290757632
6318,13671327864458474542731104136200192
6319,13671513005814751601591865516752896
6320,13671698235063842766830979581476864
6321,13671883552233561116825581906821120
6322,13672068957351726647481835710316544
6323,13672254450446161660548913423187968
6324,13672440031544693069462005904048128
6325,13672625700675147787656304011509760
6326,13672811457865361951939035458961408
6327,13672997303143176310803446387179520
6328,13673183236536438530271810578022400
6329,13673369258072993970523392599654400
6330,13673555367780694909266484661321728
6331,13673741565687393624209378972270592
6332,13673927851820963145647450664992768
6333,13674114226209258057132001162428416
6334,13674300688880158306487433238151168
6335,13674487239861530006480094383570944
6336,13674673879181262328306424227037184
6337,13674860606867230608104807114735616
6338,13675047422947328628757701102403584
6339,13675234327449443255618536604696576
6340,13675421320401475189098799318433792
6341,13675608401831325129609974940434432
6342,13675795571766898389249567594905600
6343,13675982830236102585958090619748352
6344,13676170177266859172734112635027456
6345,13676357612887080379204165406031872
6346,13676545137124687658366817552826368
6347,13676732750007616298278692977639424
6348,13676920451563796975310397155311616
6349,13677108241821160365832535560683520
6350,13677296120807648675430759737065472
6351,13677484088551213333062758082543616
6352,13677672145079801156000200567816192
6353,13677860290421363573200775590969344
6354,13678048524603858931151199191171072
6355,13678236847655250188024205834977280
6356,13678425259603507219521557630025728
6357,13678613760476602207188025897648128
6358,13678802350302509638411391172870144
6359,13678991029109208612265452418105344
6360,13679179796924685145353036236849152
6361,13679368653776929865962987659984896
6362,13679557599693933402384151718395904
6363,13679746634703700217963428725129216
6364,13679935758834220940989663711068160
6365,13680124972113516175710821485117440
6366,13680314274569585773787783932936192
6367,13680503666230452645311525077123072
6368,13680693147124135088687000512888832
6369,13680882717278656014005184262832128
6370,13681072376722045248886077990633472
6371,13681262125482339538478711001055232
6372,13681451963587566404560075744083968
6373,13681641891065781039023275234033664
6374,13681831907945022492860347989360640
6375,13682022014253341346278378596990976
6376,13682212210018795097013479284932608
6377,13682402495269441242801762281193472
6378,13682592870033344198908367454863360
6379,13682783334338577603970471529807872
6380,13682973888213208179096223588810752
6381,13683164531685314174608818783125504
6382,13683355264782980758360479905087488
6383,13683546087534288486517411319644160
6384,13683736999967334056146881887600640
6385,13683928002110207246787132828680192
6386,13684119093991009367191451431075840
6387,13684310275637846337799143410368512
6388,13684501547078821773206505268445184
6389,13684692908342050817224879575662592
6390,13684884359455648613665608902377472
6391,13685075900447741835555081887416320
6392,13685267531346447932547650314829824
6393,13685459252179905106884748891914240
6394,13685651062976242337435775471190016
6395,13685842963763602438128183187341312
6396,13686034954570123611203406747664384
6397,13686227035423957893960936141619200
6398,13686419206353252712014242931277824
6399,13686611467386171631877863174569984
6400,13686803818550866690851286860955648
6401,13686996259875510678821086903140352
6402,13687188791388271773987817786441728
6403,13687381413117320460395043209871360
6404,13687574125090838751301372940910592
6405,13687766927337008659965416747040768
6406,13687959819884019117174812036825088
6407,13688152802760059053717196218826752
6408,13688345875993326623752243556384768
6409,13688539039612019981439628312838144
6410,13688732293644341892625043178913792
6411,13688925638118506652369226913808384
6412,13689119073062730861575927490412544
6413,13689312598505224203619865240535040
6414,13689506214474214808619834205536256
6415,13689699920997928500851619213082624
6416,13689893718104593410434014304534528
6417,13690087605822451502543868803416064
6418,13690281584179733213142985964781568
6419,13690475653204696648309279608012800
6420,13690669812925579161533580629245952
6421,13690864063370634247207784420474880
6422,13691058404568129234781841655857152
6423,13691252836546319924490656941080576
6424,13691447359333469034098162522914816
6425,13691641972957857728112364357681152
6426,13691836677447748724297194692149248
6427,13692031472831432410532696337416192
6428,13692226359137189951326875249803264
6429,13692421336393304817030746599325696
6430,13692616404628074313053380838162432
6431,13692811563869798050646857632186368
6432,13693006814146771029377238219882496
6433,13693202155487306695554657549287424
6434,13693397587919711577960222927355904
6435,13693593111472296817061060088430592
6436,13693788726173392000068368476405760
6437,13693984432051312879135292253011968
6438,13694180229134386735630021648449536
6439,13694376117450950074292783747694592
6440,13694572097029339399863805635723264
6441,13694768167897895828769332824899584
6442,13694964330084965089121629254975488
6443,13695160583618895214875968079396864
6444,13695356928528038851673640878997504
6445,13695553364840764786057003730468864
6446,13695749892585427969510357428338688
6447,13695946511790392576890039621910528
6448,13696143222484043535639470883733504
6449,13696340024694745020614988863111168
6450,13696536918450881959260014132592640
6451,13696733903780843890703985692114944
6452,13696930980713020354076342541615104
6453,13697128149275796276820505253642240
6454,13697325409497577338966977323991040
6455,13697522761406769220546262248456192
6456,13697720205031770684059835881750528
6457,13697917740400998938753247788138496
6458,13698115367542871193872047531884544
6459,13698313086485804658661784677253120
6460,13698510897258225765740045643284480
6461,13698708799888565559410435276406784
6462,13698906794405255083976558423048192
6463,13699104880836732301271047570718720
6464,13699303059211442090655562848010240
6465,13699501329557829331491764383514624
6466,13699699691904345820670339946905600
6467,13699898146279447966767995735244800
6468,13700096692711594484204447159287808
6469,13700295331229253310771446484566016
6470,13700494061860892384260745976610816
6471,13700692884634981948307107114647552
6472,13700891799579999164074319018983424
6473,13701090806724430416098207664701440
6474,13701289906096757477228580599496704
6475,13701489097725478261216309866921984
6476,13701688381639079152597221442060288
6477,13701887757866069594337233436934144
6478,13702087226434945194344208681402368
6479,13702286787374222313113092928569344
6480,13702486440712403476080776649375744
6481,13702686186478014267114242451701760
6482,13702886024699575658394454516039680
6483,13703085955405615539631404663963648
6484,13703285978624659494692075503353856
6485,13703486094385244636658495710560256
6486,13703686302715905772769684748238848
6487,13703886603645193851165726574903296
6488,13704086997201655208300686721679360
6489,13704287483413840792314649147080704
6490,13704488062310308468876725450702848
6491,13704688733919620715342045659529216
6492,13704889498270337703222730586849280
6493,13705090355391033439088956328116224
6494,13705291305310284235353908192477184
6495,13705492348056666404430771489079296
6496,13705693483658763176261759168151552
6497,13705894712145164698318111821004800
6498,13706096033544461118071070038949888
6499,13706297447885254112206920481767424
6500,13706498955196133828196903740768256
6501,13706700555505715777785361757896704
6502,13706902248842606249344599620321280
6503,13707104035235418448775950056292352
6504,13707305914712770193666764221448192
6505,13707507887303290830819439339896832
6506,13707709953035593566135308139888640
6507,13707912111938326193160841555083264
6508,13708114364040113447012418382200832
6509,13708316709369605427079518768594944
6510,13708519147955438397693567579455488
6511,13708721679826264764087054175830016
6512,13708924305010741543178486346153984
6513,13709127023537523446043362665168896
6514,13709329835435272101286209348698112
6515,13709532740732656055040580253646848
6516,13709735739458348465126047664308224
6517,13709938831641029406891211506057216
6518,13710142017309362814783607208411136
6519,13710345296492047210895908406296576
6520,13710548669217767282262733452476416
6521,13710752135515219245133746768183296
6522,13710955695413094704072594347261952
6523,13711159348940101404543986679414784
6524,13711363096124944786169625040650240
6525,13711566936996334900257229134364672
6526,13711770871582988715643546305036288
6527,13711974899913620895322314683449344
6528,13712179022016959937345327682551808
6529,13712383237921736645607387928985600
6530,13712587547656679518160288835698688
6531,13712791951250526276427860670414848
6532,13712996448732023865205970555633664
6533,13713201040129910005918448759078912
6534,13713405725472943172576208471719936
6535,13713610504789872615818126029750272
6536,13713815378109459115498123837833216
6537,13714020345460470368999151941713920
6538,13714225406871674073704160387137536
6539,13714430562371833315310080792461312
6540,13714635811989738849629955340369920
6541,13714841155754158374046734076608512
6542,13715046593693889561902486824943616
